 # Time, x, y, dx, dy, e, L
   300.89999999999992       -4619.5155395571901        1049.8733941802068       -129.21495969341760        29.371597166934610        8779.5980532640933       -23.201222081406740     
   300.99999999999994       -4632.4370355263154        1052.8105538968509       -129.21495968908462        29.371597165949858        8779.5980532640933       -23.201222081464948     
   301.09999999999997       -4645.3585314950078        1055.7477136133969       -129.21495968477575        29.371597164970584        8779.5980532640915       -23.201222081435844     
   301.19999999999999       -4658.2800274632709        1058.6848733298452       -129.21495968049078        29.371597163996743        8779.5980532640915       -23.201222081435844     
   301.30000000000001       -4671.2015234311066        1061.6220330461965       -129.21495967622951        29.371597163028287        8779.5980532640915       -23.201222081435844     
   301.40000000000003       -4684.1230193985175        1064.5591927624512       -129.21495967199175        29.371597162065175        8779.5980532640897       -23.201222081435844     
   301.50000000000006       -4697.0445153655055        1067.4963524786097       -129.21495966777732        29.371597161107363        8779.5980532640897       -23.201222081435844     
   301.60000000000008       -4709.9660113320733        1070.4335121946726       -129.21495966358600        29.371597160154806        8779.5980532640879       -23.201222081464948     
   301.70000000000010       -4722.8875072982237        1073.3706719106408       -129.21495965941762        29.371597159207461        8779.5980532640860       -23.201222081464948     
   301.80000000000013       -4735.8090032639584        1076.3078316265144       -129.21495965527200        29.371597158265285        8779.5980532640897       -23.201222081494052     
   301.90000000000015       -4748.7304992292793        1079.2449913422940       -129.21495965114892        29.371597157328235        8779.5980532640860       -23.201222081494052     
   302.00000000000017       -4761.6519951941891        1082.1821510579803       -129.21495964704823        29.371597156396270        8779.5980532640860       -23.201222081523156     
   302.10000000000019       -4774.5734911586896        1085.1193107735735       -129.21495964296975        29.371597155469349        8779.5980532640879       -23.201222081494052     
   302.20000000000022       -4787.4949871227836        1088.0564704890744       -129.21495963891326        29.371597154547430        8779.5980532640879       -23.201222081464948     
   302.30000000000024       -4800.4164830864729        1090.9936302044832       -129.21495963487862        29.371597153630475        8779.5980532640879       -23.201222081464948     
   302.40000000000026       -4813.3379790497602        1093.9307899198006       -129.21495963086565        29.371597152718444        8779.5980532640879       -23.201222081464948     
   302.50000000000028       -4826.2594750126473        1096.8679496350271       -129.21495962687416        29.371597151811294        8779.5980532640879       -23.201222081464948     
   302.60000000000031       -4839.1809709751360        1099.8051093501631       -129.21495962290399        29.371597150908990        8779.5980532640879       -23.201222081464948     
   302.70000000000033       -4852.1024669372291        1102.7422690652090       -129.21495961895496        29.371597150011489        8779.5980532640897       -23.201222081494052     
   302.80000000000035       -4865.0239628989284        1105.6794287801656       -129.21495961502691        29.371597149118756        8779.5980532640879       -23.201222081464948     
   302.90000000000038       -4877.9454588602357        1108.6165884950331       -129.21495961111967        29.371597148230752        8779.5980532640860       -23.201222081464948     
   303.00000000000040       -4890.8669548211528        1111.5537482098118       -129.21495960723308        29.371597147347440        8779.5980532640879       -23.201222081464948     
   303.10000000000042       -4903.7884507816825        1114.4909079245026       -129.21495960336696        29.371597146468783        8779.5980532640860       -23.201222081464948     
   303.20000000000044       -4916.7099467418266        1117.4280676391058       -129.21495959952117        29.371597145594745        8779.5980532640842       -23.201222081464948     
   303.30000000000047       -4929.6314427015868        1120.3652273536218       -129.21495959569555        29.371597144725289        8779.5980532640879       -23.201222081435844     
   303.40000000000049       -4942.5529386609660        1123.3023870680511       -129.21495959188994        29.371597143860377        8779.5980532640879       -23.201222081435844     
   303.50000000000051       -4955.4744346199659        1126.2395467823940       -129.21495958810416        29.371597142999978        8779.5980532640897       -23.201222081435844     
   303.60000000000053       -4968.3959305785875        1129.1767064966511       -129.21495958433809        29.371597142144051        8779.5980532640897       -23.201222081406740     
   303.70000000000056       -4981.3174265368334        1132.1138662108228       -129.21495958059154        29.371597141292565        8779.5980532640915       -23.201222081406740     
   303.80000000000058       -4994.2389224947065        1135.0510259249097       -129.21495957686437        29.371597140445484        8779.5980532640897       -23.201222081406740     
   303.90000000000060       -5007.1604184522075        1137.9881856389120       -129.21495957315645        29.371597139602777        8779.5980532640897       -23.201222081435844     
   304.00000000000063       -5020.0819144093384        1140.9253453528304       -129.21495956946762        29.371597138764407        8779.5980532640915       -23.201222081406740     
   304.10000000000065       -5033.0034103661019        1143.8625050666651       -129.21495956579773        29.371597137930344        8779.5980532640879       -23.201222081435844     
   304.20000000000067       -5045.9249063224988        1146.7996647804166       -129.21495956214662        29.371597137100551        8779.5980532640879       -23.201222081435844     
   304.30000000000069       -5058.8464022785320        1149.7368244940853       -129.21495955851418        29.371597136274996        8779.5980532640897       -23.201222081464948     
   304.40000000000072       -5071.7678982342022        1152.6739842076718       -129.21495955490025        29.371597135453648        8779.5980532640897       -23.201222081435844     
   304.50000000000074       -5084.6893941895123        1155.6111439211763       -129.21495955130467        29.371597134636474        8779.5980532640879       -23.201222081435844     
   304.60000000000076       -5097.6108901444641        1158.5483036345993       -129.21495954772735        29.371597133823443        8779.5980532640915       -23.201222081406740     
   304.70000000000078       -5110.5323860990584        1161.4854633479410       -129.21495954416810        29.371597133014522        8779.5980532640897       -23.201222081435844     
   304.80000000000081       -5123.4538820532980        1164.4226230612023       -129.21495954062681        29.371597132209679        8779.5980532640915       -23.201222081406740     
   304.90000000000083       -5136.3753780071847        1167.3597827743831       -129.21495953710334        29.371597131408887        8779.5980532640951       -23.201222081406740     
   305.00000000000085       -5149.2968739607195        1170.2969424874841       -129.21495953359755        29.371597130612113        8779.5980532640933       -23.201222081406740     
   305.10000000000088       -5162.2183699139050        1173.2341022005057       -129.21495953010930        29.371597129819328        8779.5980532640933       -23.201222081406740     
   305.20000000000090       -5175.1398658667422        1176.1712619134482       -129.21495952663847        29.371597129030501        8779.5980532640933       -23.201222081406740     
   305.30000000000092       -5188.0613618192328        1179.1084216263121       -129.21495952318494        29.371597128245604        8779.5980532640951       -23.201222081348533     
   305.40000000000094       -5200.9828577713797        1182.0455813390975       -129.21495951974856        29.371597127464607        8779.5980532640933       -23.201222081377637     
   305.50000000000097       -5213.9043537231837        1184.9827410518051       -129.21495951632923        29.371597126687480        8779.5980532640951       -23.201222081377637     
   305.60000000000099       -5226.8258496746466        1187.9199007644352       -129.21495951292678        29.371597125914196        8779.5980532640933       -23.201222081377637     
   305.70000000000101       -5239.7473456257703        1190.8570604769882       -129.21495950954113        29.371597125144724        8779.5980532640933       -23.201222081377637     
   305.80000000000103       -5252.6688415765557        1193.7942201894643       -129.21495950617214        29.371597124379040        8779.5980532640933       -23.201222081377637     
   305.90000000000106       -5265.5903375270054        1196.7313799018641       -129.21495950281968        29.371597123617114        8779.5980532640933       -23.201222081377637     
   306.00000000000108       -5278.5118334771205        1199.6685396141879       -129.21495949948363        29.371597122858915        8779.5980532640951       -23.201222081377637     
   306.10000000000110       -5291.4333294269027        1202.6056993264360       -129.21495949616386        29.371597122104422        8779.5980532640933       -23.201222081406740     
   306.20000000000113       -5304.3548253763538        1205.5428590386089       -129.21495949286029        29.371597121353602        8779.5980532640933       -23.201222081377637     
   306.30000000000115       -5317.2763213254757        1208.4800187507069       -129.21495948957275        29.371597120606431        8779.5980532640915       -23.201222081377637     
   306.40000000000117       -5330.1978172742693        1211.4171784627304       -129.21495948630115        29.371597119862884        8779.5980532640915       -23.201222081406740     
   306.50000000000119       -5343.1193132227363        1214.3543381746797       -129.21495948304539        29.371597119122931        8779.5980532640915       -23.201222081406740     
   306.60000000000122       -5356.0408091708787        1217.2914978865551       -129.21495947980534        29.371597118386550        8779.5980532640897       -23.201222081377637     
   306.70000000000124       -5368.9623051186982        1220.2286575983571       -129.21495947658087        29.371597117653714        8779.5980532640897       -23.201222081406740     
   306.80000000000126       -5381.8838010661957        1223.1658173100859       -129.21495947337189        29.371597116924395        8779.5980532640897       -23.201222081435844     
   306.90000000000128       -5394.8052970133731        1226.1029770217419       -129.21495947017829        29.371597116198569        8779.5980532640897       -23.201222081406740     
   307.00000000000131       -5407.7267929602322        1229.0401367333257       -129.21495946699994        29.371597115476213        8779.5980532640879       -23.201222081464948     
   307.10000000000133       -5420.6482889067738        1231.9772964448373       -129.21495946383675        29.371597114757300        8779.5980532640879       -23.201222081435844     
   307.20000000000135       -5433.5697848529999        1234.9144561562773       -129.21495946068862        29.371597114041805        8779.5980532640897       -23.201222081406740     
   307.30000000000138       -5446.4912807989122        1237.8516158676459       -129.21495945755541        29.371597113329706        8779.5980532640879       -23.201222081406740     
   307.40000000000140       -5459.4127767445116        1240.7887755789434       -129.21495945443704        29.371597112620979        8779.5980532640879       -23.201222081435844     
   307.50000000000142       -5472.3342726897999        1243.7259352901701       -129.21495945133339        29.371597111915598        8779.5980532640879       -23.201222081464948     
   307.60000000000144       -5485.2557686347791        1246.6630950013266       -129.21495944824437        29.371597111213539        8779.5980532640879       -23.201222081435844     
   307.70000000000147       -5498.1772645794499        1249.6002547124131       -129.21495944516988        29.371597110514781        8779.5980532640897       -23.201222081435844     
   307.80000000000149       -5511.0987605238133        1252.5374144234297       -129.21495944210980        29.371597109819298        8779.5980532640897       -23.201222081406740     
   307.90000000000151       -5524.0202564678721        1255.4745741343770       -129.21495943906402        29.371597109127070        8779.5980532640897       -23.201222081435844     
   308.00000000000153       -5536.9417524116270        1258.4117338452552       -129.21495943603247        29.371597108438070        8779.5980532640897       -23.201222081435844     
   308.10000000000156       -5549.8632483550791        1261.3488935560647       -129.21495943301503        29.371597107752279        8779.5980532640897       -23.201222081435844     
   308.20000000000158       -5562.7847442982302        1264.2860532668058       -129.21495943001162        29.371597107069675        8779.5980532640915       -23.201222081406740     
   308.30000000000160       -5575.7062402410820        1267.2232129774786       -129.21495942702211        29.371597106390233        8779.5980532640879       -23.201222081406740     
   308.40000000000163       -5588.6277361836355        1270.1603726880837       -129.21495942404644        29.371597105713935        8779.5980532640897       -23.201222081435844     
   308.50000000000165       -5601.5492321258916        1273.0975323986215       -129.21495942108450        29.371597105040756        8779.5980532640915       -23.201222081406740     
   308.60000000000167       -5614.4707280678522        1276.0346921090920       -129.21495941813617        29.371597104370675        8779.5980532640897       -23.201222081435844     
   308.70000000000169       -5627.3922240095189        1278.9718518194957       -129.21495941520141        29.371597103703671        8779.5980532640897       -23.201222081435844     
   308.80000000000172       -5640.3137199508928        1281.9090115298329       -129.21495941228008        29.371597103039722        8779.5980532640897       -23.201222081406740     
   308.90000000000174       -5653.2352158919757        1284.8461712401038       -129.21495940937211        29.371597102378811        8779.5980532640897       -23.201222081406740     
   309.00000000000176       -5666.1567118327685        1287.7833309503087       -129.21495940647742        29.371597101720912        8779.5980532640915       -23.201222081406740     
   309.10000000000178       -5679.0782077732720        1290.7204906604479       -129.21495940359588        29.371597101066008        8779.5980532640915       -23.201222081435844     
   309.20000000000181       -5691.9997037134881        1293.6576503705219       -129.21495940072742        29.371597100414078        8779.5980532640915       -23.201222081464948     
   309.30000000000183       -5704.9211996534177        1296.5948100805308       -129.21495939787198        29.371597099765101        8779.5980532640933       -23.201222081435844     
   309.40000000000185       -5717.8426955930627        1299.5319697904749       -129.21495939502944        29.371597099119054        8779.5980532640933       -23.201222081435844     
   309.50000000000188       -5730.7641915324239        1302.4691295003547       -129.21495939219972        29.371597098475920        8779.5980532640951       -23.201222081406740     
   309.60000000000190       -5743.6856874715031        1305.4062892101704       -129.21495938938273        29.371597097835682        8779.5980532640951       -23.201222081377637     
   309.70000000000192       -5756.6071834103013        1308.3434489199221       -129.21495938657839        29.371597097198318        8779.5980532640988       -23.201222081348533     
   309.80000000000194       -5769.5286793488194        1311.2806086296102       -129.21495938378661        29.371597096563807        8779.5980532641006       -23.201222081319429     
   309.90000000000197       -5782.4501752870592        1314.2177683392349       -129.21495938100730        29.371597095932131        8779.5980532641006       -23.201222081319429     
   310.00000000000199       -5795.3716712250216        1317.1549280487966       -129.21495937824039        29.371597095303272        8779.5980532641042       -23.201222081319429     
   310.10000000000201       -5808.2931671627075        1320.0920877582955       -129.21495937548579        29.371597094677213        8779.5980532641042       -23.201222081319429     
   310.20000000000203       -5821.2146631001187        1323.0292474677321       -129.21495937274341        29.371597094053932        8779.5980532641042       -23.201222081290325     
   310.30000000000206       -5834.1361590372562        1325.9664071771065       -129.21495937001316        29.371597093433412        8779.5980532641042       -23.201222081319429     
   310.40000000000208       -5847.0576549741218        1328.9035668864190       -129.21495936729499        29.371597092815634        8779.5980532641042       -23.201222081290325     
   310.50000000000210       -5859.9791509107163        1331.8407265956698       -129.21495936458882        29.371597092200581        8779.5980532641042       -23.201222081290325     
   310.60000000000213       -5872.9006468470407        1334.7778863048593       -129.21495936189456        29.371597091588235        8779.5980532641061       -23.201222081290325     
   310.70000000000215       -5885.8221427830958        1337.7150460139876       -129.21495935921212        29.371597090978575        8779.5980532641042       -23.201222081290325     
   310.80000000000217       -5898.7436387188836        1340.6522057230550       -129.21495935654141        29.371597090371587        8779.5980532641042       -23.201222081348533     
   310.90000000000219       -5911.6651346544049        1343.5893654320619       -129.21495935388239        29.371597089767253        8779.5980532641042       -23.201222081348533     
   311.00000000000222       -5924.5866305896607        1346.5265251410085       -129.21495935123497        29.371597089165554        8779.5980532641006       -23.201222081377637     
   311.10000000000224       -5937.5081265246527        1349.4636848498951       -129.21495934859908        29.371597088566475        8779.5980532641042       -23.201222081348533     
   311.20000000000226       -5950.4296224593809        1352.4008445587219       -129.21495934597465        29.371597087969995        8779.5980532641042       -23.201222081319429     
   311.30000000000229       -5963.3511183938472        1355.3380042674892       -129.21495934336158        29.371597087376102        8779.5980532641024       -23.201222081290325     
   311.40000000000231       -5976.2726143280534        1358.2751639761973       -129.21495934075980        29.371597086784778        8779.5980532641042       -23.201222081319429     
   311.50000000000233       -5989.1941102619994        1361.2123236848463       -129.21495933816925        29.371597086196005        8779.5980532641024       -23.201222081319429     
   311.60000000000235       -6002.1156061956872        1364.1494833934366       -129.21495933558987        29.371597085609764        8779.5980532641024       -23.201222081290325     
   311.70000000000238       -6015.0371021291176        1367.0866431019683       -129.21495933302157        29.371597085026043        8779.5980532641042       -23.201222081290325     
   311.80000000000240       -6027.9585980622915        1370.0238028104418       -129.21495933046427        29.371597084444826        8779.5980532641024       -23.201222081261221     
   311.90000000000242       -6040.8800939952107        1372.9609625188573       -129.21495932791791        29.371597083866096        8779.5980532641042       -23.201222081319429     
   312.00000000000244       -6053.8015899278753        1375.8981222272150       -129.21495932538241        29.371597083289835        8779.5980532641042       -23.201222081319429     
   312.10000000000247       -6066.7230858602870        1378.8352819355152       -129.21495932285771        29.371597082716029        8779.5980532640988       -23.201222081348533     
   312.20000000000249       -6079.6445817924468        1381.7724416437582       -129.21495932034375        29.371597082144660        8779.5980532640988       -23.201222081348533     
   312.30000000000251       -6092.5660777243556        1384.7096013519442       -129.21495931784045        29.371597081575715        8779.5980532640988       -23.201222081348533     
   312.40000000000254       -6105.4875736560152        1387.6467610600735       -129.21495931534776        29.371597081009178        8779.5980532640970       -23.201222081348533     
   312.50000000000256       -6118.4090695874256        1390.5839207681461       -129.21495931286560        29.371597080445035        8779.5980532641006       -23.201222081319429     
   312.60000000000258       -6131.3305655185886        1393.5210804761625       -129.21495931039391        29.371597079883269        8779.5980532641006       -23.201222081319429     
   312.70000000000260       -6144.2520614495052        1396.4582401841228       -129.21495930793259        29.371597079323866        8779.5980532640988       -23.201222081348533     
   312.80000000000263       -6157.1735573801761        1399.3953998920274       -129.21495930548161        29.371597078766811        8779.5980532640988       -23.201222081348533     
   312.90000000000265       -6170.0950533106025        1402.3325595998763       -129.21495930304090        29.371597078212091        8779.5980532640988       -23.201222081377637     
   313.00000000000267       -6183.0165492407850        1405.2697193076699       -129.21495930061039        29.371597077659686        8779.5980532641006       -23.201222081377637     
   313.10000000000269       -6195.9380451707248        1408.2068790154083       -129.21495929819002        29.371597077109588        8779.5980532641006       -23.201222081348533     
   313.20000000000272       -6208.8595411004235        1411.1440387230919       -129.21495929577972        29.371597076561777        8779.5980532640988       -23.201222081377637     
   313.30000000000274       -6221.7810370298812        1414.0811984307206       -129.21495929337942        29.371597076016243        8779.5980532640988       -23.201222081435844     
   313.40000000000276       -6234.7025329590997        1417.0183581382951       -129.21495929098910        29.371597075472970        8779.5980532641006       -23.201222081406740     
   313.50000000000279       -6247.6240288880799        1419.9555178458154       -129.21495928860864        29.371597074931945        8779.5980532640988       -23.201222081406740     
   313.60000000000281       -6260.5455248168219        1422.8926775532816       -129.21495928623801        29.371597074393151        8779.5980532640988       -23.201222081406740     
   313.70000000000283       -6273.4670207453273        1425.8298372606941       -129.21495928387716        29.371597073856577        8779.5980532641006       -23.201222081406740     
   313.80000000000285       -6286.3885166735972        1428.7669969680530       -129.21495928152601        29.371597073322210        8779.5980532640988       -23.201222081406740     
   313.90000000000288       -6299.3100126016325        1431.7041566753587       -129.21495927918451        29.371597072790035        8779.5980532641006       -23.201222081406740     
   314.00000000000290       -6312.2315085294340        1434.6413163826112       -129.21495927685260        29.371597072260037        8779.5980532641006       -23.201222081377637     
   314.10000000000292       -6325.1530044570027        1437.5784760898107       -129.21495927453020        29.371597071732204        8779.5980532641006       -23.201222081377637     
   314.20000000000294       -6338.0745003843404        1440.5156357969577       -129.21495927221727        29.371597071206523        8779.5980532640988       -23.201222081406740     
   314.30000000000297       -6350.9959963114470        1443.4527955040521       -129.21495926991375        29.371597070682981        8779.5980532640970       -23.201222081406740     
   314.40000000000299       -6363.9174922383236        1446.3899552110943       -129.21495926761961        29.371597070161567        8779.5980532641006       -23.201222081406740     
   314.50000000000301       -6376.8389881649709        1449.3271149180844       -129.21495926533476        29.371597069642263        8779.5980532641006       -23.201222081377637     
   314.60000000000304       -6389.7604840913909        1452.2642746250226       -129.21495926305914        29.371597069125063        8779.5980532641006       -23.201222081406740     
   314.70000000000306       -6402.6819800175836        1455.2014343319092       -129.21495926079271        29.371597068609947        8779.5980532641006       -23.201222081406740     
   314.80000000000308       -6415.6034759435497        1458.1385940387445       -129.21495925853540        29.371597068096907        8779.5980532640988       -23.201222081435844     
   314.90000000000310       -6428.5249718692903        1461.0757537455286       -129.21495925628716        29.371597067585931        8779.5980532640988       -23.201222081435844     
   315.00000000000313       -6441.4464677948072        1464.0129134522617       -129.21495925404795        29.371597067077005        8779.5980532641006       -23.201222081464948     
   315.10000000000315       -6454.3679637201003        1466.9500731589442       -129.21495925181770        29.371597066570114        8779.5980532640970       -23.201222081464948     
   315.20000000000317       -6467.2894596451706        1469.8872328655759       -129.21495924959638        29.371597066065249        8779.5980532641006       -23.201222081435844     
   315.30000000000319       -6480.2109555700199        1472.8243925721572       -129.21495924738392        29.371597065562398        8779.5980532641006       -23.201222081435844     
   315.40000000000322       -6493.1324514946482        1475.7615522786884       -129.21495924518024        29.371597065061547        8779.5980532640988       -23.201222081435844     
   315.50000000000324       -6506.0539474190564        1478.6987119851697       -129.21495924298532        29.371597064562685        8779.5980532640970       -23.201222081435844     
   315.60000000000326       -6518.9754433432454        1481.6358716916011       -129.21495924079912        29.371597064065803        8779.5980532640988       -23.201222081406740     
   315.70000000000329       -6531.8969392672161        1484.5730313979830       -129.21495923862156        29.371597063570885        8779.5980532641006       -23.201222081406740     
   315.80000000000331       -6544.8184351909695        1487.5101911043155       -129.21495923645259        29.371597063077921        8779.5980532640988       -23.201222081377637     
   315.90000000000333       -6557.7399311145064        1490.4473508105987       -129.21495923429217        29.371597062586901        8779.5980532640988       -23.201222081406740     
   316.00000000000335       -6570.6614270378277        1493.3845105168330       -129.21495923214025        29.371597062097813        8779.5980532640970       -23.201222081377637     
   316.10000000000338       -6583.5829229609344        1496.3216702230184       -129.21495922999677        29.371597061610643        8779.5980532640970       -23.201222081406740     
   316.20000000000340       -6596.5044188838274        1499.2588299291551       -129.21495922786170        29.371597061125382        8779.5980532640970       -23.201222081377637     
   316.30000000000342       -6609.4259148065075        1502.1959896352434       -129.21495922573496        29.371597060642017        8779.5980532640970       -23.201222081435844     
   316.40000000000344       -6622.3474107289749        1505.1331493412836       -129.21495922361652        29.371597060160539        8779.5980532640933       -23.201222081435844     
   316.50000000000347       -6635.2689066512312        1508.0703090472757       -129.21495922150635        29.371597059680937        8779.5980532640951       -23.201222081435844     
   316.60000000000349       -6648.1904025732765        1511.0074687532199       -129.21495921940436        29.371597059203200        8779.5980532640951       -23.201222081464948     
   316.70000000000351       -6661.1118984951117        1513.9446284591163       -129.21495921731054        29.371597058727314        8779.5980532640915       -23.201222081494052     
   316.80000000000354       -6674.0333944167387        1516.8817881649654       -129.21495921522484        29.371597058253272        8779.5980532640933       -23.201222081435844     
   316.90000000000356       -6686.9548903381574        1519.8189478707670       -129.21495921314718        29.371597057781063        8779.5980532640915       -23.201222081464948     
   317.00000000000358       -6699.8763862593687        1522.7561075765216       -129.21495921107754        29.371597057310673        8779.5980532640933       -23.201222081523156     
   317.10000000000360       -6712.7978821803736        1525.6932672822293       -129.21495920901589        29.371597056842095        8779.5980532640933       -23.201222081494052     
   317.20000000000363       -6725.7193781011720        1528.6304269878901       -129.21495920696213        29.371597056375318        8779.5980532640915       -23.201222081464948     
   317.30000000000365       -6738.6408740217657        1531.5675866935044       -129.21495920491625        29.371597055910332        8779.5980532640897       -23.201222081523156     
   317.40000000000367       -6751.5623699421558        1534.5047463990722       -129.21495920287822        29.371597055447122        8779.5980532640915       -23.201222081523156     
   317.50000000000369       -6764.4838658623421        1537.4419061045940       -129.21495920084797        29.371597054985685        8779.5980532640933       -23.201222081494052     
   317.60000000000372       -6777.4053617823256        1540.3790658100695       -129.21495919882545        29.371597054526006        8779.5980532640897       -23.201222081523156     
   317.70000000000374       -6790.3268577021072        1543.3162255154991       -129.21495919681064        29.371597054068076        8779.5980532640915       -23.201222081523156     
   317.80000000000376       -6803.2483536216878        1546.2533852208830       -129.21495919480347        29.371597053611886        8779.5980532640897       -23.201222081552260     
   317.90000000000379       -6816.1698495410683        1549.1905449262215       -129.21495919280392        29.371597053157426        8779.5980532640879       -23.201222081581363     
   318.00000000000381       -6829.0913454602487        1552.1277046315147       -129.21495919081192        29.371597052704686        8779.5980532640879       -23.201222081581363     
   318.10000000000383       -6842.0128413792308        1555.0648643367626       -129.21495918882746        29.371597052253655        8779.5980532640879       -23.201222081581363     
   318.20000000000385       -6854.9343372980147        1558.0020240419656       -129.21495918685048        29.371597051804326        8779.5980532640879       -23.201222081610467     
   318.30000000000388       -6867.8558332166012        1560.9391837471237       -129.21495918488094        29.371597051356684        8779.5980532640860       -23.201222081552260     
   318.40000000000390       -6880.7773291349913        1563.8763434522371       -129.21495918291879        29.371597050910726        8779.5980532640842       -23.201222081581363     
   318.50000000000392       -6893.6988250531858        1566.8135031573058       -129.21495918096400        29.371597050466438        8779.5980532640842       -23.201222081610467     
   318.60000000000394       -6906.6203209711848        1569.7506628623303       -129.21495917901652        29.371597050023812        8779.5980532640824       -23.201222081639571     
   318.70000000000397       -6919.5418168889892        1572.6878225673106       -129.21495917707631        29.371597049582839        8779.5980532640806       -23.201222081639571     
   318.80000000000399       -6932.4633128065998        1575.6249822722468       -129.21495917514335        29.371597049143510        8779.5980532640824       -23.201222081639571     
   318.90000000000401       -6945.3848087240176        1578.5621419771394       -129.21495917321758        29.371597048705816        8779.5980532640824       -23.201222081581363     
   319.00000000000404       -6958.3063046412435        1581.4993016819881       -129.21495917129897        29.371597048269749        8779.5980532640824       -23.201222081581363     
   319.10000000000406       -6971.2278005582775        1584.4364613867933       -129.21495916938747        29.371597047835298        8779.5980532640860       -23.201222081610467     
   319.20000000000408       -6984.1492964751214        1587.3736210915552       -129.21495916748304        29.371597047402453        8779.5980532640860       -23.201222081581363     
   319.30000000000410       -6997.0707923917744        1590.3107807962738       -129.21495916558564        29.371597046971207        8779.5980532640842       -23.201222081581363     
   319.40000000000413       -7009.9922883082381        1593.2479405009494       -129.21495916369523        29.371597046541552        8779.5980532640842       -23.201222081581363     
   319.50000000000415       -7022.9137842245136        1596.1851002055821       -129.21495916181178        29.371597046113479        8779.5980532640842       -23.201222081610467     
   319.60000000000417       -7035.8352801406008        1599.1222599101720       -129.21495915993523        29.371597045686975        8779.5980532640806       -23.201222081668675     
   319.70000000000420       -7048.7567760565007        1602.0594196147194       -129.21495915806560        29.371597045262035        8779.5980532640824       -23.201222081639571     
   319.80000000000422       -7061.6782719722141        1604.9965793192246       -129.21495915620278        29.371597044838651        8779.5980532640824       -23.201222081610467     
   319.90000000000424       -7074.5997678877411        1607.9337390236874       -129.21495915434679        29.371597044416813        8779.5980532640842       -23.201222081581363     
   320.00000000000426       -7087.5212638030835        1610.8708987281082       -129.21495915249756        29.371597043996513        8779.5980532640842       -23.201222081552260     
   320.10000000000429       -7100.4427597182412        1613.8080584324869       -129.21495915065506        29.371597043577744        8779.5980532640860       -23.201222081552260     
   320.20000000000431       -7113.3642556332152        1616.7452181368237       -129.21495914881925        29.371597043160495        8779.5980532640860       -23.201222081552260     
   320.30000000000433       -7126.2857515480055        1619.6823778411190       -129.21495914699008        29.371597042744760        8779.5980532640842       -23.201222081581363     
   320.40000000000435       -7139.2072474626129        1622.6195375453726       -129.21495914516754        29.371597042330531        8779.5980532640824       -23.201222081610467     
   320.50000000000438       -7152.1287433770385        1625.5566972495851       -129.21495914335159        29.371597041917799        8779.5980532640842       -23.201222081610467     
   320.60000000000440       -7165.0502392912831        1628.4938569537562       -129.21495914154218        29.371597041506554        8779.5980532640806       -23.201222081639571     
   320.70000000000442       -7177.9717352053467        1631.4310166578864       -129.21495913973931        29.371597041096791        8779.5980532640824       -23.201222081610467     
   320.80000000000445       -7190.8932311192311        1634.3681763619757       -129.21495913794291        29.371597040688499        8779.5980532640842       -23.201222081610467     
   320.90000000000447       -7203.8147270329355        1637.3053360660242       -129.21495913615294        29.371597040281671        8779.5980532640824       -23.201222081610467     
   321.00000000000449       -7216.7362229464616        1640.2424957700321       -129.21495913436939        29.371597039876299        8779.5980532640824       -23.201222081581363     
   321.10000000000451       -7229.6577188598094        1643.1796554739994       -129.21495913259221        29.371597039472377        8779.5980532640806       -23.201222081610467     
   321.20000000000454       -7242.5792147729799        1646.1168151779266       -129.21495913082137        29.371597039069897        8779.5980532640788       -23.201222081610467     
   321.30000000000456       -7255.5007106859739        1649.0539748818135       -129.21495912905684        29.371597038668849        8779.5980532640788       -23.201222081639571     
   321.40000000000458       -7268.4222065987915        1651.9911345856603       -129.21495912729858        29.371597038269229        8779.5980532640788       -23.201222081639571     
   321.50000000000460       -7281.3437025114335        1654.9282942894674       -129.21495912554659        29.371597037871027        8779.5980532640806       -23.201222081639571     
   321.60000000000463       -7294.2651984239010        1657.8654539932347       -129.21495912380078        29.371597037474235        8779.5980532640806       -23.201222081610467     
   321.70000000000465       -7307.1866943361938        1660.8026136969625       -129.21495912206115        29.371597037078846        8779.5980532640788       -23.201222081610467     
   321.80000000000467       -7320.1081902483129        1663.7397734006506       -129.21495912032765        29.371597036684854        8779.5980532640770       -23.201222081610467     
   321.90000000000470       -7333.0296861602592        1666.6769331042995       -129.21495911860026        29.371597036292250        8779.5980532640770       -23.201222081639571     
   322.00000000000472       -7345.9511820720327        1669.6140928079092       -129.21495911687896        29.371597035901026        8779.5980532640770       -23.201222081610467     
   322.10000000000474       -7358.8726779836352        1672.5512525114798       -129.21495911516371        29.371597035511176        8779.5980532640770       -23.201222081610467     
   322.20000000000476       -7371.7941738950658        1675.4884122150115       -129.21495911345446        29.371597035122694        8779.5980532640751       -23.201222081610467     
   322.30000000000479       -7384.7156698063263        1678.4255719185044       -129.21495911175120        29.371597034735569        8779.5980532640770       -23.201222081610467     
   322.40000000000481       -7397.6371657174168        1681.3627316219586       -129.21495911005388        29.371597034349797        8779.5980532640770       -23.201222081639571     
   322.50000000000483       -7410.5586616283372        1684.2998913253743       -129.21495910836248        29.371597033965372        8779.5980532640733       -23.201222081639571     
   322.60000000000485       -7423.4801575390893        1687.2370510287517       -129.21495910667699        29.371597033582283        8779.5980532640733       -23.201222081639571     
